==PROF== Connected to process 189913 (/path/to/Kernel_Optimazation/gemm/build/gemm_bench)
==PROF== Disconnected from process 189913
"ID","Process ID","Process Name","Host Name","Kernel Name","Context","Stream","Block Size","Grid Size","Device","CC","Section Name","Metric Name","Metric Unit","Metric Value"
"15","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","70.18"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.56"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","335606353"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","3422950"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","98.42"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.98"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","100663296"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","138412032"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","72351744"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","12884901888"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.66"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.13"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","28.73"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.29"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","28.73"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.29"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.ratio","","0"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.max_rate","","1"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","27.84"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.ratio","","0.28"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.max_rate","register/thread","256"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.pct","%","21.87"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","56.00"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","11.90"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","4.43"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg.pct_of_peak_sustained_active","%","6.43"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","25.71"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","25.59"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","311820288"
"16","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","70.14"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.55"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","335606971"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","3428394"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","98.42"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.98"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","100663296"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","138412032"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","72351744"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","12884901888"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.63"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.13"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","28.72"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.29"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","28.72"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.29"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.ratio","","0"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.max_rate","","1"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","27.85"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.ratio","","0.28"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.max_rate","register/thread","256"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.pct","%","21.87"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","56.00"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_alu.avg.pct_of_peak_sustained_active","%","11.90"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_fma.avg.pct_of_peak_sustained_active","%","4.43"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__inst_executed_pipe_tensor.avg.pct_of_peak_sustained_active","%","6.43"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__pipe_tensor_cycles_active.avg.pct_of_peak_sustained_active","%","25.71"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__throughput.avg.pct_of_peak_sustained_elapsed","%","25.65"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__inst_executed.sum","inst","311820288"
"17","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warps_active.avg.pct_of_peak_sustained_active","%","70.19"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","dram__throughput.avg.pct_of_peak_sustained_elapsed","%","4.55"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_ld.sum","","335606352"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__data_bank_conflicts_pipe_lsu_mem_shared_op_st.sum","","3423840"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.max_rate","sector","32"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.pct","%","50"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","l1tex__average_t_sectors_per_request_pipe_lsu_mem_global_op_ld.ratio","sector","16"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.pct","%","98.42"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","lts__t_request_hit_rate.ratio","","0.98"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.avg","byte","100663296"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.max","byte","138412032"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.min","byte","72351744"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","sm__sass_data_bytes_mem_shared.sum","byte","12884901888"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.pct","%","12.65"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_barrier_per_warp_active.ratio","","0.13"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.pct","%","28.74"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_per_warp_active.ratio","","0.29"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.pct","%","28.74"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_long_scoreboard_pipe_l1tex_per_warp_active.ratio","","0.29"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.pct","%","0"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_membar_per_warp_active.ratio","","0"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.max_rate","","1"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.pct","%","27.86"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","smsp__warp_issue_stalled_short_scoreboard_per_warp_active.ratio","","0.28"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.max_rate","register/thread","256"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.pct","%","21.87"
"18","189913","gemm_bench","127.0.0.1","gemm_v2_kernel(const __half *, const __half *, __half *, int, int, int)","1","7","(128, 1, 1)","(64, 64, 1)","0","8.9","Command line profiler metrics","tpc__average_registers_per_thread.ratio","register/thread","55.99"
